64.6520 0.0099 -0.1118
65.1889 0.0097 -0.2038
65.7259 0.0092 -0.2958
66.2629 0.0085 -0.3874
66.7999 0.0074 -0.4773
67.3369 0.0060 -0.5638
67.8738 0.0044 -0.6446
68.4108 0.0027 -0.7173
68.9478 0.0013 -0.7800
69.4848 0.0003 -0.8318
70.0217 -0.0003 -0.8725
70.5587 -0.0006 -0.9026
71.0957 -0.0007 -0.9228
71.6327 -0.0007 -0.9335
72.1696 -0.0007 -0.9352
72.7066 -0.0006 -0.9278
73.2436 -0.0007 -0.9112
73.7806 -0.0009 -0.8848
74.3175 -0.0014 -0.8481
74.8545 -0.0023 -0.8004
75.3915 -0.0036 -0.7417
75.9285 -0.0051 -0.6725
76.4655 -0.0068 -0.5944
77.0024 -0.0084 -0.5097
77.5394 -0.0096 -0.4209
78.0764 -0.0105 -0.3298
78.6134 -0.0110 -0.2378
79.1503 -0.0113 -0.1458
79.6873 -0.0115 -0.0538
80.2243 -0.0115 0.0380
80.7613 -0.0114 0.1300
81.2982 -0.0111 0.2220
81.8352 -0.0107 0.3140
82.3722 -0.0099 0.4053
82.9092 -0.0088 0.4947
83.4462 -0.0073 0.5802
83.9831 -0.0056 0.6595
84.5201 -0.0040 0.7303
85.0571 -0.0027 0.7908
85.5941 -0.0018 0.8403
86.1310 -0.0013 0.8788
86.6680 -0.0010 0.9068
87.2050 -0.0010 0.9250
87.7420 -0.0011 0.9339
88.2789 -0.0011 0.9337
88.8159 -0.0012 0.9244
89.3529 -0.0011 0.9059
89.8899 -0.0009 0.8775
90.4268 -0.0004 0.8385
90.9638 0.0005 0.7886
91.5008 0.0019 0.7276
92.0378 0.0034 0.6564
92.5748 0.0051 0.5768
93.1117 0.0065 0.4910
93.6487 0.0076 0.4015
94.1857 0.0084 0.3102
94.7227 0.0088 0.2181
95.2596 0.0091 0.1261
95.7966 0.0092 0.0341
96.3336 0.0091 -0.0578
96.8706 0.0090 -0.1497
97.4075 0.0086 -0.2418
97.9445 0.0081 -0.3338
98.4815 0.0072 -0.4248
99.0185 0.0060 -0.5136
99.5554 0.0044 -0.5981
100.0924 0.0027 -0.6759
100.6294 0.0012 -0.7447
101.1664 -0.0001 -0.8031
101.7034 -0.0009 -0.8504
102.2403 -0.0014 -0.8867
102.7773 -0.0017 -0.9127
103.3143 -0.0017 -0.9290
103.8513 -0.0017 -0.9360
104.3882 -0.0016 -0.9340
104.9252 -0.0016 -0.9230
105.4622 -0.0017 -0.9025
105.9992 -0.0021 -0.8720
106.5361 -0.0027 -0.8309
107.0731 -0.0037 -0.7788
107.6101 -0.0052 -0.7156
108.1471 -0.0068 -0.6426
108.6840 -0.0085 -0.5616
109.2210 -0.0099 -0.4750
109.7580 -0.0110 -0.3850
110.2950 -0.0117 -0.2935
110.8320 -0.0122 -0.2015
111.3689 -0.0124 -0.1096
111.9059 -0.0125 -0.0177
112.4429 -0.0124 0.0741
112.9799 -0.0123 0.1660
113.5168 -0.0119 0.2580
114.0538 -0.0113 0.3498
114.5908 -0.0103 0.4404
115.1278 -0.0090 0.5284
115.6647 -0.0074 0.6116
116.2017 -0.0057 0.6876
116.7387 -0.0042 0.7543
117.2757 -0.0029 0.8104
117.8126 -0.0021 0.8552
118.3496 -0.0017 0.8893
118.8866 -0.0015 0.9131
119.4236 -0.0014 0.9273
119.9606 -0.0014 0.9324
120.4975 -0.0014 0.9284
121.0345 -0.0013 0.9153
121.5715 -0.0011 0.8926
122.1085 -0.0006 0.8599
122.6454 0.0002 0.8164
123.1824 0.0014 0.7617
123.7194 0.0030 0.6962
124.2564 0.0048 0.6212
124.7933 0.0066 0.5385
125.3303 0.0081 0.4508
125.8673 0.0093 0.3601
126.4043 0.0102 0.2681
126.9412 0.0108 0.1757
127.4782 0.0113 0.0834
128.0152 0.0116 -0.0088
128.5522 0.0119 -0.1011
129.0892 0.0121 -0.1935
129.6261 0.0121 -0.2860
130.1631 0.0118 -0.3781
130.7001 0.0113 -0.4689
131.2371 0.0105 -0.5567
131.7740 0.0094 -0.6393
132.3110 0.0083 -0.7143
132.8480 0.0075 -0.7796
133.3850 0.0071 -0.8341
133.9219 0.0072 -0.8776
134.4589 0.0076 -0.9105
134.9959 0.0084 -0.9333
135.5329 0.0093 -0.9467
136.0698 0.0105 -0.9510
136.6068 0.0117 -0.9465
137.1438 0.0130 -0.9328
137.6808 0.0143 -0.9097
138.2178 0.0154 -0.8764
138.7547 0.0165 -0.8324
139.2917 0.0173 -0.7775
139.8287 0.0181 -0.7122
140.3657 0.0190 -0.6379
140.9026 0.0203 -0.5568
141.4396 0.0224 -0.4713
141.9766 0.0252 -0.3837
142.5136 0.0289 -0.2954
143.0505 0.0335 -0.2075
143.5875 0.0390 -0.1201
144.1245 0.0455 -0.0335
144.6615 0.0532 0.0524
145.1984 0.0625 0.1376
145.7354 0.0734 0.2218
146.2724 0.0864 0.3046
146.8094 0.1017 0.3847
147.3464 0.1189 0.4607
147.8833 0.1375 0.5305
148.4203 0.1565 0.5924
148.9573 0.1747 0.6451
149.4943 0.1911 0.6882
150.0312 0.2052 0.7219
150.5682 0.2170 0.7469
151.1052 0.2266 0.7641
151.6422 0.2341 0.7741
152.1791 0.2396 0.7771
152.7161 0.2430 0.7735
153.2531 0.2441 0.7630
153.7901 0.2428 0.7454
154.3270 0.2385 0.7202
154.8640 0.2308 0.6871
155.4010 0.2195 0.6459
155.9380 0.2047 0.5973
156.4750 0.1872 0.5426
157.0119 0.1679 0.4837
157.5489 0.1480 0.4226
158.0859 0.1284 0.3607
158.6229 0.1098 0.2994
159.1598 0.0927 0.2391
159.6968 0.0771 0.1803
160.2338 0.0634 0.1231
160.7708 0.0518 0.0675
161.3077 0.0426 0.0138
161.8447 0.0363 -0.0377
162.3817 0.0334 -0.0864
162.9187 0.0344 -0.1315
163.4556 0.0399 -0.1721
163.9926 0.0494 -0.2072
164.5296 0.0622 -0.2363
165.0666 0.0769 -0.2594
165.6036 0.0922 -0.2770
166.1405 0.1069 -0.2898
166.6775 0.1203 -0.2986
167.2145 0.1321 -0.3040
167.7515 0.1420 -0.3066
168.2884 0.1499 -0.3066
168.8254 0.1555 -0.3042
169.3624 0.1587 -0.2995
169.8994 0.1590 -0.2923
170.4363 0.1559 -0.2827
170.9733 0.1490 -0.2705
171.5103 0.1380 -0.2558
172.0473 0.1233 -0.2387
172.5843 0.1055 -0.2200
173.1212 0.0857 -0.2001
173.6582 0.0650 -0.1798
174.1952 0.0443 -0.1596
174.7322 0.0240 -0.1398
175.2691 0.0044 -0.1207
175.8061 -0.0144 -0.1023
176.3431 -0.0323 -0.0848
176.8801 -0.0494 -0.0682
177.4170 -0.0654 -0.0527
177.9540 -0.0802 -0.0383
178.4910 -0.0932 -0.0253
179.0280 -0.1040 -0.0139
179.5649 -0.1120 -0.0045
180.1019 -0.1170 0.0030
180.6389 -0.1189 0.0085
181.1759 -0.1183 0.0122
181.7129 -0.1158 0.0146
182.2498 -0.1121 0.0160
182.7868 -0.1077 0.0167
183.3238 -0.1030 0.0168
183.8608 -0.0983 0.0167
184.3977 -0.0937 0.0163
184.9347 -0.0892 0.0158
185.4717 -0.0849 0.0153
186.0087 -0.0808 0.0147
186.5456 -0.0770 0.0140
187.0826 -0.0733 0.0134
187.6196 -0.0699 0.0128
188.1566 -0.0667 0.0122
188.6935 -0.0636 0.0116
189.2305 -0.0607 0.0111
189.7675 -0.0580 0.0105
190.3045 -0.0554 0.0100
190.8415 -0.0530 0.0095
191.3784 -0.0507 0.0090
191.9154 -0.0485 0.0086
192.4524 -0.0464 0.0081
192.9894 -0.0444 0.0077
193.5263 -0.0426 0.0073
194.0633 -0.0408 0.0070
194.6003 -0.0391 0.0066
195.1373 -0.0375 0.0063
195.6742 -0.0360 0.0059
196.2112 -0.0345 0.0056
196.7482 -0.0331 0.0053
197.2852 -0.0318 0.0051
197.8221 -0.0305 0.0048
198.3591 -0.0293 0.0045
198.8961 -0.0282 0.0043
199.4331 -0.0271 0.0041
199.9701 -0.0260 0.0039
200.5070 -0.0250 0.0036
201.0440 -0.0241 0.0034
201.5810 -0.0232 0.0033
202.1180 -0.0223 0.0031
202.6549 -0.0215 0.0029
203.1919 -0.0207 0.0028
203.7289 -0.0199 0.0026
204.2659 -0.0192 0.0025
204.8028 -0.0185 0.0023
205.3398 -0.0178 0.0022
205.8768 -0.0172 0.0021
206.4138 -0.0166 0.0019
206.9507 -0.0160 0.0018
207.4877 -0.0154 0.0017
208.0247 -0.0149 0.0016
208.5617 -0.0144 0.0015
209.0987 -0.0139 0.0014
209.6356 -0.0134 0.0013
210.1726 -0.0129 0.0013
210.7096 -0.0125 0.0012
211.2466 -0.0121 0.0011
211.7835 -0.0117 0.0010
212.3205 -0.0113 0.0010
212.8575 -0.0109 0.0009
213.3945 -0.0106 0.0008
213.9314 -0.0102 0.0008
214.4684 -0.0099 0.0007
215.0054 -0.0096 0.0007
215.5424 -0.0093 0.0006
216.0793 -0.0090 0.0006
216.6163 -0.0087 0.0005
217.1533 -0.0084 0.0005
217.6903 -0.0081 0.0004
218.2273 -0.0079 0.0004
218.7642 -0.0077 0.0004
219.3012 -0.0074 0.0003
219.8382 -0.0072 0.0003
220.3752 -0.0070 0.0003
220.9121 -0.0068 0.0002
221.4491 -0.0066 0.0002
221.9861 -0.0064 0.0002
222.5231 -0.0062 0.0002
223.0600 -0.0060 0.0001
223.5970 -0.0058 0.0001
224.1340 -0.0057 0.0001
224.6710 -0.0055 0.0001
225.2079 -0.0054 0.0001
225.7449 -0.0052 0.0001
226.2819 -0.0051 0.0000
226.8189 -0.0049 0.0000
227.3559 -0.0048 0.0000
227.8928 -0.0047 -0.0000
228.4298 -0.0045 -0.0000
228.9668 -0.0044 -0.0000
229.5038 -0.0043 -0.0000
230.0407 -0.0042 -0.0001
230.5777 -0.0041 -0.0001
231.1147 -0.0040 -0.0001
231.6517 -0.0039 -0.0001
232.1886 -0.0038 -0.0001
232.7256 -0.0037 -0.0001
233.2626 -0.0036 -0.0001
233.7996 -0.0035 -0.0001
234.3365 -0.0034 -0.0001
234.8735 -0.0033 -0.0001
235.4105 -0.0032 -0.0001
235.9475 -0.0032 -0.0001
236.4845 -0.0031 -0.0001
237.0214 -0.0030 -0.0001
237.5584 -0.0029 -0.0001
238.0954 -0.0029 -0.0002
238.6324 -0.0028 -0.0002
239.1693 -0.0027 -0.0002
239.7063 -0.0027 -0.0002
240.2433 -0.0026 -0.0002
240.7803 -0.0026 -0.0002
241.3172 -0.0025 -0.0002
241.8542 -0.0024 -0.0002
242.3912 -0.0024 -0.0002
242.9282 -0.0023 -0.0002
243.4651 -0.0023 -0.0002
244.0021 -0.0022 -0.0002
244.5391 -0.0022 -0.0002
245.0761 -0.0021 -0.0002
245.6131 -0.0021 -0.0002
246.1500 -0.0020 -0.0002
246.6870 -0.0020 -0.0002
247.2240 -0.0020 -0.0002
247.7610 -0.0019 -0.0002
248.2979 -0.0019 -0.0002
248.8349 -0.0018 -0.0002
249.3719 -0.0018 -0.0002
249.9089 -0.0018 -0.0002
250.4458 -0.0017 -0.0002
250.9828 -0.0017 -0.0002
251.5198 -0.0017 -0.0002
252.0568 -0.0016 -0.0002
252.5937 -0.0016 -0.0002
253.1307 -0.0016 -0.0002
253.6677 -0.0015 -0.0002
254.2047 -0.0015 -0.0002
254.7417 -0.0015 -0.0002
255.2786 -0.0015 -0.0002
255.8156 -0.0014 -0.0002
256.3526 -0.0014 -0.0002
256.8896 -0.0014 -0.0002
257.4265 -0.0013 -0.0002
257.9635 -0.0013 -0.0002
258.5005 -0.0013 -0.0002
259.0375 -0.0013 -0.0002
259.5744 -0.0013 -0.0002
260.1114 -0.0012 -0.0002
260.6484 -0.0012 -0.0002
261.1854 -0.0012 -0.0001
261.7224 -0.0012 -0.0001
262.2593 -0.0011 -0.0001
262.7963 -0.0011 -0.0001
263.3333 -0.0011 -0.0001
263.8703 -0.0011 -0.0001
264.4072 -0.0011 -0.0001
264.9442 -0.0011 -0.0001
265.4812 -0.0010 -0.0001
266.0182 -0.0010 -0.0001
266.5551 -0.0010 -0.0001
267.0921 -0.0010 -0.0001
267.6291 -0.0010 -0.0001
268.1661 -0.0010 -0.0001
268.7030 -0.0009 -0.0001
269.2400 -0.0009 -0.0001
269.7770 -0.0009 -0.0001
270.3140 -0.0009 -0.0001
270.8510 -0.0009 -0.0001
271.3879 -0.0009 -0.0001
271.9249 -0.0009 -0.0001
272.4619 -0.0008 -0.0001
272.9989 -0.0008 -0.0001
273.5358 -0.0008 -0.0001
274.0728 -0.0008 -0.0001
274.6098 -0.0008 -0.0001
275.1468 -0.0008 -0.0001
275.6837 -0.0008 -0.0001
276.2207 -0.0008 -0.0001
276.7577 -0.0007 -0.0001
277.2947 -0.0007 -0.0001
277.8316 -0.0007 -0.0001
278.3686 -0.0007 -0.0001
278.9056 -0.0007 -0.0001
279.4426 -0.0007 -0.0001
279.9796 -0.0007 -0.0001
280.5165 -0.0007 -0.0001
281.0535 -0.0007 -0.0001
281.5905 -0.0007 -0.0001
282.1275 -0.0006 -0.0001
282.6644 -0.0006 -0.0001
283.2014 -0.0006 -0.0001
283.7384 -0.0006 -0.0001
284.2754 -0.0006 -0.0001
284.8123 -0.0006 -0.0001
285.3493 -0.0006 -0.0001
285.8863 -0.0006 -0.0001
286.4233 -0.0006 -0.0001
286.9602 -0.0006 -0.0001
287.4972 -0.0006 -0.0001
288.0342 -0.0006 -0.0001
288.5712 -0.0005 -0.0001
289.1082 -0.0005 -0.0001
289.6451 -0.0005 -0.0001
290.1821 -0.0005 -0.0001
290.7191 -0.0005 -0.0001
291.2561 -0.0005 -0.0001
291.7930 -0.0005 -0.0001
292.3300 -0.0005 -0.0001
292.8670 -0.0005 -0.0001
293.4040 -0.0005 -0.0001
293.9409 -0.0005 -0.0001
294.4779 -0.0005 -0.0001
295.0149 -0.0005 -0.0001
295.5519 -0.0005 -0.0001
296.0888 -0.0005 -0.0001
296.6258 -0.0005 -0.0001
297.1628 -0.0004 -0.0001
297.6998 -0.0004 -0.0001
298.2368 -0.0004 -0.0001
298.7737 -0.0004 -0.0001
299.3107 -0.0004 -0.0001
299.8477 -0.0004 -0.0001
300.3847 -0.0004 -0.0001
300.9216 -0.0004 -0.0001
301.4586 -0.0004 -0.0001
301.9956 -0.0004 -0.0001
302.5326 -0.0004 -0.0001
303.0695 -0.0004 -0.0001
303.6065 -0.0004 -0.0001
304.1435 -0.0004 -0.0001
304.6805 -0.0004 -0.0001
305.2174 -0.0004 -0.0001
305.7544 -0.0004 -0.0001
306.2914 -0.0004 -0.0001
306.8284 -0.0004 -0.0001
307.3654 -0.0004 -0.0001
307.9023 -0.0004 -0.0001
308.4393 -0.0004 -0.0000
308.9763 -0.0003 -0.0000
309.5133 -0.0003 -0.0000
310.0502 -0.0003 -0.0000
310.5872 -0.0003 -0.0000
311.1242 -0.0003 -0.0000
311.6612 -0.0003 -0.0000
312.1981 -0.0003 -0.0000
312.7351 -0.0003 -0.0000
313.2721 -0.0003 -0.0000
313.8091 -0.0003 -0.0000
314.3460 -0.0003 -0.0000
314.8830 -0.0003 -0.0000
315.4200 -0.0003 -0.0000
315.9570 -0.0003 -0.0000
316.4940 -0.0003 -0.0000
317.0309 -0.0003 -0.0000
317.5679 -0.0003 -0.0000
318.1049 -0.0003 -0.0000
318.6419 -0.0003 -0.0000
319.1788 -0.0003 -0.0000
319.7158 -0.0003 -0.0000
320.2528 -0.0003 -0.0000
320.7898 -0.0003 -0.0000
321.3267 -0.0003 -0.0000
321.8637 -0.0003 -0.0000
322.4007 -0.0003 -0.0000
322.9377 -0.0003 -0.0000
323.4746 -0.0003 -0.0000
324.0116 -0.0003 -0.0000
324.5486 -0.0003 -0.0000
325.0856 -0.0003 -0.0000
325.6226 -0.0003 -0.0000
326.1595 -0.0002 -0.0000
326.6965 -0.0002 -0.0000
327.2335 -0.0002 -0.0000
327.7705 -0.0002 -0.0000
328.3074 -0.0002 -0.0000
328.8444 -0.0002 -0.0000
329.3814 -0.0002 -0.0000
329.9184 -0.0002 -0.0000
330.4553 -0.0002 -0.0000
330.9923 -0.0002 -0.0000
331.5293 -0.0002 -0.0000
332.0663 -0.0002 -0.0000
332.6032 -0.0002 -0.0000
333.1402 -0.0002 -0.0000
333.6772 -0.0002 -0.0000
334.2142 -0.0002 -0.0000
334.7512 -0.0002 -0.0000
335.2881 -0.0002 -0.0000
335.8251 -0.0002 -0.0000
336.3621 -0.0002 -0.0000
336.8991 -0.0002 -0.0000
337.4360 -0.0002 -0.0000
337.9730 -0.0002 -0.0000
338.5100 -0.0002 -0.0000
339.0470 -0.0002 -0.0000
339.5839 -0.0002 -0.0000
340.1209 -0.0002 -0.0000
340.6579 -0.0002 -0.0000
341.1949 -0.0002 -0.0000
341.7318 -0.0002 -0.0000
342.2688 -0.0002 -0.0000
342.8058 -0.0002 -0.0000
343.3428 -0.0002 -0.0000
343.8798 -0.0002 -0.0000
344.4167 -0.0002 -0.0000
344.9537 -0.0002 -0.0000
345.4907 -0.0002 -0.0000
346.0277 -0.0002 -0.0000
346.5646 -0.0002 -0.0000
347.1016 -0.0002 -0.0000
347.6386 -0.0002 -0.0000
348.1756 -0.0002 -0.0000
348.7125 -0.0002 -0.0000
349.2495 -0.0002 -0.0000
349.7865 -0.0002 -0.0000
350.3235 -0.0002 -0.0000
350.8605 -0.0002 -0.0000
351.3974 -0.0002 -0.0000
351.9344 -0.0002 -0.0000
352.4714 -0.0002 -0.0000
353.0084 -0.0002 -0.0000
353.5453 -0.0002 -0.0000
354.0823 -0.0002 -0.0000
354.6193 -0.0002 -0.0000
355.1563 -0.0002 -0.0000
355.6932 -0.0002 -0.0000
356.2302 -0.0001 -0.0000
356.7672 -0.0001 -0.0000
357.3042 -0.0001 -0.0000
357.8411 -0.0001 -0.0000
358.3781 -0.0001 -0.0000
358.9151 -0.0001 -0.0000
359.4521 -0.0001 -0.0000
359.9891 -0.0001 -0.0000
360.5260 -0.0001 -0.0000
361.0630 -0.0001 -0.0000
361.6000 -0.0001 -0.0000
362.1370 -0.0001 -0.0000
362.6739 -0.0001 -0.0000
363.2109 -0.0001 -0.0000
363.7479 -0.0001 -0.0000
364.2849 -0.0001 -0.0000
364.8218 -0.0001 -0.0000
365.3588 -0.0001 -0.0000
365.8958 -0.0001 -0.0000
366.4328 -0.0001 -0.0000
366.9697 -0.0001 -0.0000
367.5067 -0.0001 -0.0000
368.0437 -0.0001 -0.0000
368.5807 -0.0001 -0.0000
369.1177 -0.0001 -0.0000
369.6546 -0.0001 -0.0000
370.1916 -0.0001 -0.0000
370.7286 -0.0001 -0.0000
371.2656 -0.0001 -0.0000
371.8025 -0.0001 -0.0000
372.3395 -0.0001 -0.0000
372.8765 -0.0001 -0.0000
373.4135 -0.0001 -0.0000
373.9504 -0.0001 -0.0000
374.4874 -0.0001 -0.0000
375.0244 -0.0001 -0.0000
375.5614 -0.0001 -0.0000
376.0983 -0.0001 -0.0000
376.6353 -0.0001 -0.0000
377.1723 -0.0001 -0.0000
377.7093 -0.0001 -0.0000
378.2463 -0.0001 -0.0000
378.7832 -0.0001 -0.0000
379.3202 -0.0001 -0.0000
379.8572 -0.0001 -0.0000
380.3942 -0.0001 -0.0000
380.9311 -0.0001 -0.0000
381.4681 -0.0001 -0.0000
382.0051 -0.0001 -0.0000
382.5421 -0.0001 -0.0000
383.0790 -0.0001 -0.0000
383.6160 -0.0001 -0.0000
384.1530 -0.0001 -0.0000
384.6900 -0.0001 -0.0000
385.2269 -0.0001 -0.0000
385.7639 -0.0001 -0.0000
386.3009 -0.0001 -0.0000
386.8379 -0.0001 -0.0000
387.3749 -0.0001 -0.0000
387.9118 -0.0001 -0.0000
388.4488 -0.0001 -0.0000
388.9858 -0.0001 -0.0000
389.5228 -0.0001 -0.0000
390.0597 -0.0001 -0.0000
390.5967 -0.0001 -0.0000
391.1337 -0.0001 -0.0000
391.6707 -0.0001 -0.0000
392.2076 -0.0001 -0.0000
392.7446 -0.0001 -0.0000
393.2816 -0.0001 -0.0000
393.8186 -0.0001 -0.0000
394.3555 -0.0001 -0.0000
394.8925 -0.0001 -0.0000
395.4295 -0.0001 -0.0000
395.9665 -0.0001 -0.0000
396.5035 -0.0001 -0.0000
397.0404 -0.0001 -0.0000
397.5774 -0.0001 -0.0000
398.1144 -0.0001 -0.0000
398.6514 -0.0001 -0.0000
399.1883 -0.0001 -0.0000
399.7253 -0.0001 -0.0000
400.2623 -0.0001 -0.0000
400.7993 -0.0001 -0.0000
401.3362 -0.0001 -0.0000
401.8732 -0.0001 -0.0000
402.4102 -0.0001 -0.0000
402.9472 -0.0001 -0.0000
403.4841 -0.0001 -0.0000
404.0211 -0.0001 -0.0000
404.5581 -0.0001 -0.0000
405.0951 -0.0001 -0.0000
405.6321 -0.0001 -0.0000
406.1690 -0.0001 -0.0000
406.7060 -0.0001 -0.0000
407.2430 -0.0001 -0.0000
407.7800 -0.0001 -0.0000
408.3169 -0.0001 -0.0000
408.8539 -0.0001 -0.0000
409.3909 -0.0001 -0.0000
409.9279 -0.0001 -0.0000
410.4648 -0.0001 -0.0000
411.0018 -0.0001 -0.0000
411.5388 -0.0001 -0.0000
412.0758 -0.0001 -0.0000
412.6127 -0.0001 -0.0000
413.1497 -0.0001 -0.0000
413.6867 -0.0001 -0.0000
414.2237 -0.0001 -0.0000
414.7607 -0.0001 -0.0000
415.2976 -0.0001 -0.0000
415.8346 -0.0001 -0.0000
416.3716 -0.0001 -0.0000
416.9086 -0.0001 -0.0000
417.4455 -0.0001 -0.0000
417.9825 -0.0001 -0.0000
418.5195 -0.0001 -0.0000
419.0565 -0.0001 -0.0000
419.5934 -0.0001 -0.0000
420.1304 -0.0001 -0.0000
420.6674 -0.0001 -0.0000
421.2044 -0.0001 -0.0000
421.7413 -0.0001 -0.0000
422.2783 -0.0001 -0.0000
422.8153 -0.0001 -0.0000
423.3523 -0.0001 -0.0000
423.8893 -0.0001 -0.0000
424.4262 -0.0001 -0.0000
424.9632 -0.0001 -0.0000
425.5002 -0.0001 -0.0000
426.0372 -0.0001 -0.0000
426.5741 -0.0001 -0.0000
427.1111 -0.0001 -0.0000
427.6481 -0.0001 -0.0000
428.1851 -0.0001 -0.0000
428.7220 -0.0001 -0.0000
429.2590 -0.0001 -0.0000
429.7960 -0.0001 -0.0000
430.3330 -0.0001 -0.0000
430.8699 -0.0001 -0.0000
431.4069 -0.0001 -0.0000
431.9439 -0.0001 -0.0000
432.4809 -0.0001 -0.0000
433.0179 -0.0001 -0.0000
433.5548 -0.0001 -0.0000
434.0918 -0.0001 -0.0000
434.6288 -0.0001 -0.0000
435.1658 -0.0001 -0.0000
435.7027 -0.0001 -0.0000
436.2397 -0.0001 -0.0000
436.7767 -0.0001 -0.0000
437.3137 -0.0001 -0.0000
437.8506 -0.0001 -0.0000
438.3876 -0.0001 -0.0000
438.9246 -0.0000 -0.0000
439.4616 -0.0000 -0.0000
439.9986 -0.0000 -0.0000
440.5355 -0.0000 -0.0000
441.0725 -0.0000 -0.0000
441.6095 -0.0000 -0.0000
442.1465 -0.0000 -0.0000
442.6834 -0.0000 -0.0000
443.2204 -0.0000 -0.0000
443.7574 -0.0000 -0.0000
444.2944 -0.0000 -0.0000
444.8313 -0.0000 -0.0000
445.3683 -0.0000 -0.0000
445.9053 -0.0000 -0.0000
446.4423 -0.0000 -0.0000
446.9792 -0.0000 -0.0000
447.5162 -0.0000 -0.0000
448.0532 -0.0000 -0.0000
448.5902 -0.0000 -0.0000
449.1272 -0.0000 -0.0000
449.6641 -0.0000 -0.0000
450.2011 -0.0000 -0.0000
450.7381 -0.0000 -0.0000
451.2751 -0.0000 -0.0000
451.8120 -0.0000 -0.0000
452.3490 -0.0000 -0.0000
452.8860 -0.0000 -0.0000
453.4230 -0.0000 -0.0000
453.9599 -0.0000 -0.0000
454.4969 -0.0000 -0.0000
455.0339 -0.0000 -0.0000
455.5709 -0.0000 -0.0000
456.1078 -0.0000 -0.0000
456.6448 -0.0000 -0.0000
457.1818 -0.0000 -0.0000
457.7188 -0.0000 -0.0000
458.2558 -0.0000 -0.0000
458.7927 -0.0000 -0.0000
459.3297 -0.0000 -0.0000
459.8667 -0.0000 -0.0000
460.4037 -0.0000 -0.0000
460.9406 -0.0000 -0.0000
461.4776 -0.0000 -0.0000
462.0146 -0.0000 -0.0000
462.5516 -0.0000 -0.0000
463.0885 -0.0000 -0.0000
463.6255 -0.0000 -0.0000
464.1625 -0.0000 -0.0000
464.6995 -0.0000 -0.0000
465.2364 -0.0000 -0.0000
465.7734 -0.0000 -0.0000
466.3104 -0.0000 -0.0000
466.8474 -0.0000 -0.0000
467.3844 -0.0000 -0.0000
467.9213 -0.0000 -0.0000
468.4583 -0.0000 -0.0000
468.9953 -0.0000 -0.0000
469.5323 -0.0000 -0.0000
470.0692 -0.0000 -0.0000
470.6062 -0.0000 -0.0000
471.1432 -0.0000 -0.0000
471.6802 -0.0000 -0.0000
472.2171 -0.0000 -0.0000
472.7541 -0.0000 -0.0000
473.2911 -0.0000 -0.0000
473.8281 -0.0000 -0.0000
474.3650 -0.0000 -0.0000
474.9020 -0.0000 -0.0000
475.4390 -0.0000 -0.0000
475.9760 -0.0000 -0.0000
476.5130 -0.0000 -0.0000
477.0499 -0.0000 -0.0000
477.5869 -0.0000 -0.0000
478.1239 -0.0000 -0.0000
478.6609 -0.0000 -0.0000
479.1978 -0.0000 -0.0000
479.7348 -0.0000 -0.0000
480.2718 -0.0000 -0.0000
480.8088 -0.0000 -0.0000
481.3457 -0.0000 -0.0000
481.8827 -0.0000 -0.0000
482.4197 -0.0000 -0.0000
482.9567 -0.0000 -0.0000
483.4936 -0.0000 -0.0000
484.0306 -0.0000 -0.0000
484.5676 -0.0000 -0.0000
485.1046 -0.0000 -0.0000
485.6416 -0.0000 -0.0000
486.1785 -0.0000 -0.0000
486.7155 -0.0000 -0.0000
487.2525 -0.0000 -0.0000
487.7895 -0.0000 -0.0000
488.3264 -0.0000 -0.0000
488.8634 -0.0000 -0.0000
489.4004 -0.0000 -0.0000
489.9374 -0.0000 -0.0000
490.4743 -0.0000 -0.0000
491.0113 -0.0000 -0.0000
491.5483 -0.0000 -0.0000
492.0853 -0.0000 -0.0000
492.6222 -0.0000 -0.0000
493.1592 -0.0000 -0.0000
493.6962 -0.0000 -0.0000
494.2332 -0.0000 -0.0000
494.7702 -0.0000 -0.0000
495.3071 -0.0000 -0.0000
495.8441 -0.0000 -0.0000
496.3811 -0.0000 -0.0000
496.9181 -0.0000 -0.0000
497.4550 -0.0000 -0.0000
497.9920 -0.0000 -0.0000
498.5290 -0.0000 -0.0000
499.0660 -0.0000 -0.0000
499.6029 -0.0000 -0.0000
500.1399 -0.0000 -0.0000
500.6769 -0.0000 -0.0000
501.2139 -0.0000 -0.0000
501.7508 -0.0000 -0.0000
502.2878 -0.0000 -0.0000
502.8248 -0.0000 -0.0000
503.3618 -0.0000 -0.0000
503.8988 -0.0000 -0.0000
504.4357 -0.0000 -0.0000
504.9727 -0.0000 -0.0000
505.5097 -0.0000 -0.0000
506.0467 -0.0000 -0.0000
506.5836 -0.0000 -0.0000
507.1206 -0.0000 -0.0000
507.6576 -0.0000 -0.0000
508.1946 -0.0000 -0.0000
508.7315 -0.0000 -0.0000
509.2685 -0.0000 -0.0000
509.8055 -0.0000 -0.0000
510.3425 -0.0000 -0.0000
510.8794 -0.0000 -0.0000
511.4164 -0.0000 -0.0000
511.9534 -0.0000 -0.0000
512.4904 -0.0000 -0.0000
513.0274 -0.0000 -0.0000
513.5643 -0.0000 -0.0000
514.1013 -0.0000 -0.0000
514.6383 -0.0000 -0.0000
515.1753 -0.0000 -0.0000
515.7122 -0.0000 -0.0000
